Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
MARUTI-I6500PE,2019-01-01,22.0,22.0,12.5,12.5,3300.0,5625.0
MARUTI-I6600PE,2019-01-01,28.3,28.3,16.0,16.0,150.0,75.0
MARUTI-I6700PE,2019-01-01,28.0,30.5,20.1,20.1,750.0,750.0
MARUTI-I6800PE,2019-01-01,41.0,47.45,30.35,37.05,14925.0,3600.0
MARUTI-I6900CE,2019-01-01,650.05,650.05,650.05,650.05,75.0,750.0
MARUTI-I6900PE,2019-01-01,55.0,74.9,40.1,44.0,12150.0,5475.0
MARUTI-I7000CE,2019-01-01,540.0,562.1,520.0,562.1,975.0,6450.0
MARUTI-I7000PE,2019-01-01,70.0,90.0,45.0,57.0,126000.0,54900.0
MARUTI-I7100CE,2019-01-01,482.05,482.05,482.05,482.05,75.0,225.0
MARUTI-I7100PE,2019-01-01,92.55,101.9,71.0,77.0,120375.0,13275.0
MARUTI-I7200CE,2019-01-01,409.2,409.2,382.0,382.0,225.0,5700.0
MARUTI-I7200PE,2019-01-01,119.0,130.65,94.5,96.0,116850.0,20325.0
MARUTI-I7300CE,2019-01-01,332.0,337.8,332.0,337.8,150.0,225.0
MARUTI-I7300PE,2019-01-01,150.1,165.95,121.95,127.5,107100.0,24075.0
MARUTI-I7400CE,2019-01-01,252.4,295.6,240.05,290.0,12225.0,3825.0
MARUTI-I7400PE,2019-01-01,200.0,210.0,155.45,164.0,157725.0,32775.0
MARUTI-I7500CE,2019-01-01,230.0,239.95,185.1,227.0,109425.0,31425.0
MARUTI-I7500PE,2019-01-01,261.8,269.8,195.9,205.4,100875.0,38850.0
MARUTI-I7600CE,2019-01-01,179.95,187.95,147.3,177.0,121875.0,45300.0
MARUTI-I7600PE,2019-01-01,300.0,303.7,245.5,252.6,4875.0,12225.0
MARUTI-I7700CE,2019-01-01,140.0,145.55,110.1,140.9,112500.0,62850.0
MARUTI-I7700PE,2019-01-01,358.3,373.9,310.75,310.8,2100.0,5100.0
MARUTI-I7800CE,2019-01-01,101.6,110.0,81.5,104.7,157275.0,65400.0
MARUTI-I7800PE,2019-01-01,388.85,388.85,387.25,387.25,150.0,6450.0
MARUTI-I7900CE,2019-01-01,75.0,81.0,59.0,75.0,106800.0,46650.0
MARUTI-I7900PE,2019-01-01,482.3,495.25,455.9,495.25,450.0,825.0
MARUTI-I8000CE,2019-01-01,55.0,60.75,43.0,57.5,255375.0,147075.0
MARUTI-I8000PE,2019-01-01,561.5,585.0,530.95,557.05,900.0,9000.0
MARUTI-I8100CE,2019-01-01,34.8,42.2,30.0,41.25,28800.0,23550.0
MARUTI-I8100PE,2019-01-01,637.05,638.2,637.05,638.2,150.0,450.0
MARUTI-I8200CE,2019-01-01,33.05,33.05,21.0,29.75,44025.0,33375.0
MARUTI-I8200PE,2019-01-01,746.35,746.35,715.6,723.05,750.0,1050.0
MARUTI-I8300CE,2019-01-01,23.65,24.95,14.4,20.0,12450.0,14475.0
MARUTI-I8300PE,2019-01-01,819.5,843.95,819.5,843.95,300.0,450.0
MARUTI-I8400CE,2019-01-01,5.2,15.85,5.2,13.0,1950.0,2400.0
MARUTI-I8400PE,2019-01-01,898.5,898.5,898.5,898.5,150.0,1800.0
MARUTI-I8500CE,2019-01-01,13.5,14.0,9.1,11.35,29475.0,63375.0
MARUTI-I8500PE,2019-01-01,1026.35,1026.35,982.1,1014.75,750.0,14850.0
MARUTI-I8600CE,2019-01-01,7.2,7.2,7.15,7.2,375.0,2475.0
MARUTI-I8700CE,2019-01-01,6.3,6.3,4.5,5.0,750.0,900.0
MARUTI-I8900CE,2019-01-01,3.6,6.75,3.6,4.0,525.0,2025.0
MARUTI-I8900PE,2019-01-01,1394.65,1394.65,1394.65,1394.65,75.0,16650.0
MARUTI-I5600PE,2019-01-02,3.15,6.2,3.15,6.2,375.0,300.0
MARUTI-I6400PE,2019-01-02,21.0,21.0,21.0,21.0,75.0,75.0
MARUTI-I6500CE,2019-01-02,880.0,880.0,880.0,880.0,150.0,75.0
MARUTI-I6500PE,2019-01-02,12.2,30.0,12.2,27.75,10800.0,11775.0
MARUTI-I6600PE,2019-01-02,21.0,35.0,21.0,35.0,675.0,750.0
MARUTI-I6700PE,2019-01-02,27.0,49.95,27.0,45.0,13125.0,5850.0
MARUTI-I6800PE,2019-01-02,42.0,64.2,36.6,58.55,39900.0,10350.0
MARUTI-I6900PE,2019-01-02,57.75,85.0,42.5,76.95,18150.0,8775.0
MARUTI-I7000CE,2019-01-02,522.9,552.0,410.85,410.85,975.0,6375.0
MARUTI-I7000PE,2019-01-02,70.0,109.7,60.5,102.0,235800.0,68325.0
MARUTI-I7100CE,2019-01-02,441.95,441.95,345.0,345.0,750.0,600.0
MARUTI-I7100PE,2019-01-02,81.9,139.3,80.65,129.9,110325.0,14475.0
MARUTI-I7200CE,2019-01-02,375.0,398.7,275.1,280.1,2250.0,6600.0
MARUTI-I7200PE,2019-01-02,112.0,176.7,104.95,170.0,199950.0,51000.0
MARUTI-I7300CE,2019-01-02,315.0,322.1,218.0,234.65,28725.0,14400.0
MARUTI-I7300PE,2019-01-02,150.0,223.05,135.75,210.0,180675.0,21150.0
MARUTI-I7400CE,2019-01-02,249.95,271.25,172.55,177.0,40725.0,16725.0
MARUTI-I7400PE,2019-01-02,185.0,275.1,172.75,265.0,121275.0,20850.0
MARUTI-I7500CE,2019-01-02,227.0,227.0,134.05,137.05,178725.0,66225.0
MARUTI-I7500PE,2019-01-02,250.6,332.95,211.8,318.8,65025.0,34200.0
MARUTI-I7600CE,2019-01-02,167.2,174.9,102.4,108.45,169200.0,74550.0
MARUTI-I7600PE,2019-01-02,300.0,395.7,263.7,370.1,10575.0,11775.0
MARUTI-I7700CE,2019-01-02,120.0,131.75,75.0,75.0,250350.0,109200.0
MARUTI-I7700PE,2019-01-02,363.4,428.2,324.75,428.2,675.0,5175.0
MARUTI-I7800CE,2019-01-02,85.0,98.4,55.35,55.35,216825.0,90975.0
MARUTI-I7800PE,2019-01-02,416.1,473.7,416.1,473.7,150.0,6525.0
MARUTI-I7900CE,2019-01-02,58.55,73.0,41.0,41.0,145650.0,66450.0
MARUTI-I7900PE,2019-01-02,507.7,507.7,499.0,499.0,150.0,750.0
MARUTI-I8000CE,2019-01-02,50.0,53.95,30.55,30.7,238575.0,192225.0
MARUTI-I8000PE,2019-01-02,581.7,583.8,545.15,583.8,375.0,9000.0
MARUTI-I8100CE,2019-01-02,52.0,52.0,21.45,22.0,32925.0,32250.0
MARUTI-I8100PE,2019-01-02,643.3,667.15,643.3,667.15,225.0,600.0
MARUTI-I8200CE,2019-01-02,26.3,26.5,15.5,15.5,38175.0,31725.0
MARUTI-I8200PE,2019-01-02,722.9,857.0,722.9,857.0,300.0,900.0
MARUTI-I8300CE,2019-01-02,18.0,18.25,10.9,13.0,7800.0,13425.0
MARUTI-I8400CE,2019-01-02,12.5,13.0,9.0,9.0,600.0,2625.0
MARUTI-I8500CE,2019-01-02,11.0,11.0,7.15,7.8,21600.0,56700.0
MARUTI-I8500PE,2019-01-02,1013.8,1123.45,1011.0,1123.45,450.0,14850.0
MARUTI-I8600CE,2019-01-02,7.2,8.0,6.0,8.0,225.0,2400.0
MARUTI-I8700CE,2019-01-02,5.0,5.0,5.0,5.0,375.0,975.0
MARUTI-I8900CE,2019-01-02,4.4,4.5,4.15,4.15,375.0,2250.0
MARUTI-I8900PE,2019-01-02,1542.75,1542.75,1542.75,1542.75,150.0,16650.0
MARUTI-I5600PE,2019-01-03,9.0,9.0,9.0,9.0,75.0,375.0
MARUTI-I6500PE,2019-01-03,26.35,31.25,20.1,31.0,19650.0,15225.0
MARUTI-I6600PE,2019-01-03,35.0,40.0,30.0,40.0,1425.0,1800.0
MARUTI-I6700PE,2019-01-03,42.0,55.0,34.0,55.0,12000.0,7275.0
MARUTI-I6800CE,2019-01-03,497.0,497.0,497.0,497.0,75.0,0.0
MARUTI-I6800PE,2019-01-03,59.0,76.2,45.0,76.2,26175.0,13125.0
MARUTI-I6900PE,2019-01-03,77.35,97.0,59.8,97.0,64500.0,8700.0
MARUTI-I7000CE,2019-01-03,430.0,435.1,360.0,360.0,1350.0,7050.0
MARUTI-I7000PE,2019-01-03,100.0,123.8,79.5,123.8,215925.0,74775.0
MARUTI-I7100CE,2019-01-03,357.25,357.25,300.0,300.0,375.0,750.0
MARUTI-I7100PE,2019-01-03,129.9,158.05,103.1,155.0,71325.0,15900.0
MARUTI-I7200CE,2019-01-03,284.85,320.0,237.0,237.0,7950.0,9300.0
MARUTI-I7200PE,2019-01-03,165.0,199.0,130.45,198.0,103350.0,54150.0
MARUTI-I7300CE,2019-01-03,239.0,263.95,188.45,190.0,74250.0,24300.0
MARUTI-I7300PE,2019-01-03,215.4,247.25,168.0,247.0,97950.0,19350.0
MARUTI-I7400CE,2019-01-03,178.0,210.0,147.8,148.0,111600.0,30525.0
MARUTI-I7400PE,2019-01-03,254.0,310.0,214.8,304.35,19050.0,15375.0
MARUTI-I7500CE,2019-01-03,138.0,164.5,112.15,113.65,143925.0,79350.0
MARUTI-I7500PE,2019-01-03,308.25,364.0,270.0,364.0,11775.0,30225.0
MARUTI-I7600CE,2019-01-03,105.0,125.0,82.4,84.0,136200.0,84375.0
MARUTI-I7600PE,2019-01-03,365.05,437.1,344.85,437.1,1800.0,11550.0
MARUTI-I7700CE,2019-01-03,84.0,92.9,60.05,61.85,150075.0,118050.0
MARUTI-I7700PE,2019-01-03,442.4,508.05,418.1,508.05,225.0,5025.0
MARUTI-I7800CE,2019-01-03,57.0,66.95,45.05,45.2,157350.0,109200.0
MARUTI-I7800PE,2019-01-03,511.15,569.45,511.15,569.45,225.0,6675.0
MARUTI-I7900CE,2019-01-03,42.75,49.45,32.8,33.25,57150.0,69750.0
MARUTI-I8000CE,2019-01-03,30.0,36.45,25.0,25.05,133800.0,212625.0
MARUTI-I8000PE,2019-01-03,728.8,728.8,637.8,683.6,525.0,9150.0
MARUTI-I8100CE,2019-01-03,22.0,25.1,17.25,17.25,16350.0,35700.0
MARUTI-I8100PE,2019-01-03,800.45,867.9,800.45,867.9,150.0,600.0
MARUTI-I8200CE,2019-01-03,15.0,18.0,12.65,13.5,21075.0,36150.0
MARUTI-I8200PE,2019-01-03,840.35,840.35,840.35,840.35,75.0,975.0
MARUTI-I8300CE,2019-01-03,10.85,13.0,10.0,10.0,3300.0,12525.0
MARUTI-I8400CE,2019-01-03,7.0,8.1,7.0,8.0,525.0,2625.0
MARUTI-I8500CE,2019-01-03,8.0,8.9,6.0,6.15,10725.0,59550.0
MARUTI-I8500PE,2019-01-03,1166.05,1241.65,1166.05,1241.65,150.0,14925.0
MARUTI-I8600CE,2019-01-03,8.0,8.0,8.0,8.0,150.0,2475.0
MARUTI-I8700CE,2019-01-03,5.0,6.5,5.0,6.5,150.0,1050.0
MARUTI-I6000PE,2019-01-04,15.65,15.65,15.65,15.65,150.0,0.0
MARUTI-I6300CE,2019-01-04,982.0,982.0,982.0,982.0,300.0,0.0
MARUTI-I6400PE,2019-01-04,21.0,21.0,21.0,21.0,75.0,150.0
MARUTI-I6500PE,2019-01-04,24.05,35.0,17.5,19.95,46050.0,16200.0
MARUTI-I6600PE,2019-01-04,40.0,40.95,20.05,30.0,1275.0,2025.0
MARUTI-I6700PE,2019-01-04,49.25,57.0,32.1,43.45,4125.0,7125.0
MARUTI-I6800CE,2019-01-04,538.1,557.6,472.55,523.5,675.0,450.0
MARUTI-I6800PE,2019-01-04,77.0,83.8,43.9,52.0,70950.0,16800.0
MARUTI-I6900CE,2019-01-04,450.0,450.0,450.0,450.0,75.0,825.0
MARUTI-I6900PE,2019-01-04,77.0,105.65,59.2,69.2,178800.0,13350.0
MARUTI-I7000CE,2019-01-04,375.0,420.0,335.0,380.0,2925.0,7125.0
MARUTI-I7000PE,2019-01-04,120.0,136.6,78.75,91.05,280050.0,70725.0
MARUTI-I7100CE,2019-01-04,314.35,345.15,282.95,345.15,900.0,975.0
MARUTI-I7100PE,2019-01-04,129.85,170.9,105.05,120.0,117975.0,16500.0
MARUTI-I7200CE,2019-01-04,260.0,285.0,219.35,248.0,47325.0,10350.0
MARUTI-I7200PE,2019-01-04,166.0,212.4,135.7,158.0,148350.0,67125.0
MARUTI-I7300CE,2019-01-04,190.7,229.0,171.65,195.0,121125.0,35625.0
MARUTI-I7300PE,2019-01-04,200.25,263.1,176.9,204.85,78675.0,17250.0
MARUTI-I7400CE,2019-01-04,158.75,178.55,131.8,151.0,135600.0,39900.0
MARUTI-I7400PE,2019-01-04,275.85,318.1,227.4,258.1,6150.0,13725.0
MARUTI-I7500CE,2019-01-04,123.0,135.15,97.5,113.0,233625.0,89325.0
MARUTI-I7500PE,2019-01-04,330.85,383.85,295.8,320.6,3375.0,30450.0
MARUTI-I7600CE,2019-01-04,93.7,100.0,71.35,82.0,206025.0,90225.0
MARUTI-I7600PE,2019-01-04,399.65,450.0,365.0,396.8,2025.0,11250.0
MARUTI-I7700CE,2019-01-04,62.0,73.0,51.0,58.8,214650.0,140175.0
MARUTI-I7700PE,2019-01-04,500.0,509.85,422.0,466.3,375.0,4950.0
MARUTI-I7800CE,2019-01-04,48.0,52.45,36.7,41.85,136500.0,112050.0
MARUTI-I7800PE,2019-01-04,565.5,565.5,565.5,565.5,75.0,6600.0
MARUTI-I7900CE,2019-01-04,35.0,38.55,26.85,29.85,35850.0,66300.0
MARUTI-I8000CE,2019-01-04,25.95,29.95,20.8,22.9,137700.0,222600.0
MARUTI-I8000PE,2019-01-04,720.1,772.0,680.0,730.0,750.0,9375.0
MARUTI-I8100CE,2019-01-04,18.0,20.45,13.35,15.9,8775.0,35100.0
MARUTI-I8100PE,2019-01-04,769.75,833.55,769.75,833.55,150.0,600.0
MARUTI-I8200CE,2019-01-04,14.0,15.0,10.05,12.0,12825.0,37350.0
MARUTI-I8300CE,2019-01-04,12.0,12.0,8.15,8.15,2925.0,11700.0
MARUTI-I8400CE,2019-01-04,9.9,9.9,9.1,9.1,375.0,2850.0
MARUTI-I8500CE,2019-01-04,7.5,7.5,5.8,6.75,14175.0,59625.0
MARUTI-I8500PE,2019-01-04,1219.65,1219.65,1219.65,1219.65,75.0,15000.0
MARUTI-I8700CE,2019-01-04,6.5,6.5,6.5,6.5,75.0,1050.0
MARUTI-I5600PE,2019-01-07,2.05,2.05,2.05,2.05,150.0,375.0
MARUTI-I6500PE,2019-01-07,15.05,15.25,10.8,13.45,18450.0,15000.0
MARUTI-I6600PE,2019-01-07,25.0,25.0,16.0,19.0,2025.0,1800.0
MARUTI-I6700PE,2019-01-07,25.65,28.95,20.5,25.0,5100.0,5775.0
MARUTI-I6800PE,2019-01-07,36.1,40.0,28.0,34.45,22575.0,16200.0
MARUTI-I6900PE,2019-01-07,50.1,51.9,35.25,45.7,32325.0,16350.0
MARUTI-I7000CE,2019-01-07,449.6,492.0,445.0,460.0,1650.0,7200.0
MARUTI-I7000PE,2019-01-07,72.6,81.15,52.0,62.0,121725.0,74025.0
MARUTI-I7100CE,2019-01-07,345.55,382.0,337.8,377.7,975.0,600.0
MARUTI-I7100PE,2019-01-07,102.1,104.25,70.0,81.8,50325.0,18825.0
MARUTI-I7200CE,2019-01-07,284.0,343.4,273.05,302.45,10050.0,8100.0
MARUTI-I7200PE,2019-01-07,120.35,135.85,95.5,109.1,92475.0,68625.0
MARUTI-I7300CE,2019-01-07,220.85,276.8,215.25,235.05,45975.0,20700.0
MARUTI-I7300PE,2019-01-07,170.0,178.0,128.0,149.95,53175.0,20325.0
MARUTI-I7400CE,2019-01-07,190.0,219.0,166.0,191.0,123600.0,35175.0
MARUTI-I7400PE,2019-01-07,217.5,217.5,168.0,192.0,44025.0,20175.0
MARUTI-I7500CE,2019-01-07,129.0,166.95,125.45,145.0,130950.0,73500.0
MARUTI-I7500PE,2019-01-07,270.3,272.3,212.35,237.1,15150.0,25650.0
MARUTI-I7600CE,2019-01-07,99.15,125.0,93.05,107.0,119925.0,72675.0
MARUTI-I7600PE,2019-01-07,316.0,332.9,270.4,300.0,1650.0,11025.0
MARUTI-I7700CE,2019-01-07,67.0,91.95,65.9,79.0,112725.0,120075.0
MARUTI-I7700PE,2019-01-07,397.7,397.7,335.65,382.5,600.0,4875.0
MARUTI-I7800CE,2019-01-07,54.95,65.25,47.05,56.0,112200.0,97650.0
MARUTI-I7900CE,2019-01-07,35.6,46.5,34.05,39.15,49200.0,62850.0
MARUTI-I7900PE,2019-01-07,550.0,550.0,508.9,508.9,225.0,675.0
MARUTI-I8000CE,2019-01-07,27.95,33.0,24.25,28.1,129825.0,206025.0
MARUTI-I8000PE,2019-01-07,656.0,656.0,617.0,617.0,525.0,9300.0
MARUTI-I8100CE,2019-01-07,18.0,22.1,17.1,19.7,10050.0,33975.0
MARUTI-I8100PE,2019-01-07,736.5,736.5,681.4,681.4,150.0,600.0
MARUTI-I8200CE,2019-01-07,11.3,16.1,11.3,13.9,21225.0,33375.0
MARUTI-I8300CE,2019-01-07,10.0,13.5,9.5,11.85,2100.0,12525.0
MARUTI-I8400CE,2019-01-07,6.15,10.7,6.1,7.0,1575.0,3900.0
MARUTI-I8500CE,2019-01-07,6.5,7.5,6.5,7.0,9900.0,59475.0
MARUTI-I8500PE,2019-01-07,1093.0,1093.0,1072.45,1072.45,150.0,14925.0
