Ticker,Date,Open,High,Low,Close,Volume,Open_Interest
IBULHSGFIN-I537.95PE,2019-01-01,1.793103448275862,1.793103448275862,1.793103448275862,1.793103448275862,557.6923076923077,13942.307692307693
IBULHSGFIN-I573.8PE,2019-01-01,2.5103448275862066,2.689655172413793,2.5103448275862066,2.689655172413793,1115.3846153846155,14500.0
IBULHSGFIN-I582.75PE,2019-01-01,2.689655172413793,2.689655172413793,2.689655172413793,2.689655172413793,557.6923076923077,1673.076923076923
IBULHSGFIN-I591.7PE,2019-01-01,3.182758620689655,4.482758620689655,3.182758620689655,3.720689655172414,5576.923076923077,16730.76923076923
IBULHSGFIN-I609.65PE,2019-01-01,4.393103448275863,5.872413793103448,4.393103448275863,5.6482758620689655,2230.769230769231,9480.76923076923
IBULHSGFIN-I627.6PE,2019-01-01,7.575862068965517,9.279310344827586,6.544827586206896,6.544827586206896,34019.23076923077,59115.38461538462
IBULHSGFIN-I645.5PE,2019-01-01,10.355172413793104,10.355172413793104,8.96551724137931,8.96551724137931,3346.1538461538466,11711.538461538463
IBULHSGFIN-I663.45PE,2019-01-01,13.851724137931033,14.344827586206897,11.520689655172413,11.655172413793103,5019.2307692307695,17288.46153846154
IBULHSGFIN-I672.4PE,2019-01-01,16.137931034482758,16.137931034482758,16.137931034482758,16.137931034482758,557.6923076923077,557.6923076923077
IBULHSGFIN-I681.4PE,2019-01-01,17.16896551724138,19.410344827586204,14.748275862068965,14.882758620689655,17288.46153846154,22307.69230769231
IBULHSGFIN-I699.3CE,2019-01-01,71.72413793103448,76.34137931034483,71.72413793103448,76.34137931034483,1673.0769230769233,5576.923076923077
IBULHSGFIN-I699.3PE,2019-01-01,21.337931034482757,23.579310344827586,19.320689655172412,19.72413793103448,18961.53846153846,36807.69230769231
IBULHSGFIN-I717.25CE,2019-01-01,65.04482758620689,66.79310344827586,63.07241379310344,66.2551724137931,6134.615384615385,22865.384615384617
IBULHSGFIN-I717.25PE,2019-01-01,26.89655172413793,29.810344827586206,24.02758620689655,25.417241379310344,123807.69230769231,97038.46153846155
IBULHSGFIN-I735.15CE,2019-01-01,54.19655172413793,54.19655172413793,52.0,52.0,5019.2307692307695,25096.153846153848
IBULHSGFIN-I735.15PE,2019-01-01,34.56206896551724,36.758620689655174,29.675862068965518,31.82758620689655,39038.46153846154,39038.46153846154
IBULHSGFIN-I753.1CE,2019-01-01,45.45517241379311,45.45517241379311,40.2551724137931,43.258620689655174,32346.153846153848,50750.0
IBULHSGFIN-I753.1PE,2019-01-01,41.82413793103448,45.5,38.37241379310345,39.53793103448276,102615.38461538462,63019.23076923077
IBULHSGFIN-I762.05CE,2019-01-01,41.15172413793103,42.04827586206896,36.93793103448276,38.41724137931035,21750.0,24538.46153846154
IBULHSGFIN-I762.05PE,2019-01-01,47.96551724137931,47.96551724137931,43.97586206896551,43.97586206896551,4461.538461538462,7250.0
IBULHSGFIN-I771.05CE,2019-01-01,36.62413793103448,38.01379310344827,32.275862068965516,35.234482758620686,133846.15384615384,118230.76923076923
IBULHSGFIN-I771.05PE,2019-01-01,51.50689655172414,53.97241379310345,47.562068965517234,49.668965517241375,22307.69230769231,20634.615384615387
IBULHSGFIN-I788.95CE,2019-01-01,32.275862068965516,32.275862068965516,25.73103448275862,27.79310344827586,83653.84615384616,93134.61538461539
IBULHSGFIN-I788.95PE,2019-01-01,62.4448275862069,63.83448275862069,59.88965517241379,60.33793103448276,3903.8461538461543,13384.615384615385
IBULHSGFIN-I806.9CE,2019-01-01,22.951724137931034,23.982758620689655,20.17241379310345,22.413793103448274,151134.6153846154,225865.38461538462
IBULHSGFIN-I806.9PE,2019-01-01,73.02413793103449,73.02413793103449,73.02413793103449,73.02413793103449,1115.3846153846155,10596.153846153846
IBULHSGFIN-I824.85CE,2019-01-01,17.93103448275862,18.424137931034483,15.46551724137931,17.52758620689655,43500.0,52980.769230769234
IBULHSGFIN-I842.75CE,2019-01-01,13.448275862068964,13.582758620689654,11.879310344827585,13.0,13942.307692307693,110423.07692307692
IBULHSGFIN-I842.75PE,2019-01-01,103.73103448275862,103.73103448275862,98.26206896551723,98.26206896551723,1673.0769230769233,1673.076923076923
IBULHSGFIN-I860.7CE,2019-01-01,10.803448275862069,10.803448275862069,9.413793103448276,10.310344827586206,5576.923076923077,46846.15384615385
IBULHSGFIN-I878.6CE,2019-01-01,8.517241379310345,8.517241379310345,7.172413793103448,8.068965517241379,8365.384615384615,27326.923076923078
IBULHSGFIN-I896.55CE,2019-01-01,6.36551724137931,6.455172413793103,5.6034482758620685,6.36551724137931,42384.61538461539,158384.61538461538
IBULHSGFIN-I896.55PE,2019-01-01,146.58620689655172,146.58620689655172,146.58620689655172,146.58620689655172,557.6923076923077,29557.69230769231
IBULHSGFIN-I914.5CE,2019-01-01,4.303448275862069,5.6034482758620685,4.0344827586206895,5.6034482758620685,1673.0769230769233,12826.923076923078
IBULHSGFIN-I932.4CE,2019-01-01,3.317241379310345,4.482758620689655,2.689655172413793,4.482758620689655,6134.615384615385,15057.692307692309
IBULHSGFIN-I941.4CE,2019-01-01,2.689655172413793,2.689655172413793,2.689655172413793,2.689655172413793,557.6923076923077,1673.076923076923
IBULHSGFIN-I950.35CE,2019-01-01,2.286206896551724,3.586206896551724,2.286206896551724,3.4965517241379307,3346.153846153846,9480.76923076923
IBULHSGFIN-I986.2CE,2019-01-01,2.8689655172413793,2.8689655172413793,1.1206896551724137,1.1206896551724137,1673.0769230769233,1673.076923076923
IBULHSGFIN-I520PE,2019-01-02,0.896551724137931,0.896551724137931,0.896551724137931,0.896551724137931,557.6923076923077,557.6923076923077
IBULHSGFIN-I555.85PE,2019-01-02,3.1379310344827585,3.1379310344827585,3.1379310344827585,3.1379310344827585,557.6923076923077,5019.2307692307695
IBULHSGFIN-I573.8PE,2019-01-02,2.689655172413793,2.689655172413793,2.689655172413793,2.689655172413793,1115.3846153846155,15057.692307692309
IBULHSGFIN-I582.75PE,2019-01-02,2.689655172413793,2.689655172413793,2.689655172413793,2.689655172413793,557.6923076923077,2230.769230769231
IBULHSGFIN-I591.7PE,2019-01-02,3.1379310344827585,4.124137931034483,3.1379310344827585,3.586206896551724,3903.8461538461543,16730.76923076923
IBULHSGFIN-I609.65PE,2019-01-02,4.393103448275863,5.379310344827586,3.944827586206897,5.334482758620689,3346.1538461538466,11153.846153846154
IBULHSGFIN-I627.6PE,2019-01-02,8.69655172413793,8.69655172413793,5.872413793103448,7.441379310344828,42942.307692307695,65807.69230769231
IBULHSGFIN-I645.5PE,2019-01-02,8.96551724137931,8.96551724137931,8.96551724137931,8.96551724137931,557.6923076923077,13384.615384615385
IBULHSGFIN-I663.45PE,2019-01-02,11.83448275862069,12.462068965517242,10.399999999999999,12.462068965517242,3346.153846153846,20076.923076923078
IBULHSGFIN-I672.4PE,2019-01-02,15.241379310344827,15.73448275862069,15.241379310344827,15.73448275862069,1115.3846153846155,557.6923076923077
IBULHSGFIN-I681.4CE,2019-01-02,96.3344827586207,96.3344827586207,90.59655172413792,90.59655172413792,3346.1538461538466,2788.4615384615386
IBULHSGFIN-I681.4PE,2019-01-02,16.137931034482758,17.348275862068967,11.431034482758621,17.03448275862069,12269.23076923077,24538.46153846154
IBULHSGFIN-I699.3CE,2019-01-02,78.0,78.0,71.99310344827586,71.99310344827586,2230.769230769231,5019.2307692307695
IBULHSGFIN-I699.3PE,2019-01-02,18.82758620689655,22.368965517241378,18.82758620689655,21.96551724137931,12826.923076923078,38480.769230769234
IBULHSGFIN-I717.25CE,2019-01-02,69.25862068965517,69.39310344827587,60.78620689655172,61.77241379310345,10038.461538461539,24538.46153846154
IBULHSGFIN-I717.25PE,2019-01-02,27.79310344827586,28.689655172413794,22.50344827586207,28.241379310344826,181250.0,97038.46153846155
IBULHSGFIN-I735.15CE,2019-01-02,50.699999999999996,60.96551724137931,50.699999999999996,51.686206896551724,10038.461538461539,25096.153846153848
